DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-18 19:09:23,37366.734375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,25,123,35,32,0,0,,,,,Disabled,24.0,43.9,999.4,10.2,0.000,0.000,249164,339956,246240,8459,4.15,94.97
2026-08-18 19:19:20,37964.519531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,26,124,35,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:19:21,37965.988281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,26,124,35,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:19:30,37974.066406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,26,124,35,32,0,0,,,,,Disabled,24.0,43.9,999.4,10.1,0.000,0.000,249164,339956,246240,8596,4.15,94.81
2026-08-18 19:20:05,38009.750000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,27,126,35,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:20:15,38019.457031,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,27,126,35,32,0,0,8.827,1391.000,0,5,,,,,,,,,,,,,,,,
2026-08-18 19:21:10,38075.003906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,28,129,35,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:21:23,38088.066406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,28,129,35,32,0,0,12.181,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:22:17,38141.363281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,29,133,35,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:22:28,38152.921875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,29,133,35,32,0,0,10.664,1898.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:23:21,38205.460938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,30,138,35,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:23:30,38214.617188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,30,138,35,32,0,0,8.277,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:29:33,38578.222656,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,30,138,37,32,0,0,,,,,Disabled,24.0,43.7,999.3,10.1,0.000,0.000,249164,339956,246240,8724,4.14,94.50
2026-08-18 19:39:35,39181.179688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,30,138,37,32,0,0,,,,,Disabled,24.0,43.8,999.2,10.1,0.000,0.000,249164,339956,246240,8861,4.14,94.50
2026-08-18 19:49:37,39784.105469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,30,138,37,32,0,0,,,,,Disabled,23.9,43.8,999.2,10.2,0.000,0.000,249164,339956,246240,8998,4.14,94.50
2026-08-18 19:59:39,40387.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,30,138,37,32,0,0,,,,,Disabled,23.9,43.9,999.2,10.3,0.000,0.000,249164,339956,246240,9135,4.14,94.34
2026-08-18 20:03:28,40615.636719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,31,139,37,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:03:38,40626.132812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,31,139,37,32,0,0,9.609,378.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:04:25,40673.171875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,32,141,37,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:04:35,40683.406250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,32,141,37,32,0,0,9.344,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:09:40,40989.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,32,141,37,32,0,0,,,,,Disabled,23.9,44.0,999.2,10.3,0.000,0.000,249164,339956,246240,9265,4.14,94.34
2026-08-18 20:15:52,41361.144531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,33,144,37,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:16:00,41369.039062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,33,144,37,32,0,0,7.001,158.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:19:42,41591.480469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,33,144,37,32,0,0,,,,,Disabled,23.9,44.0,999.1,10.3,0.000,0.000,249164,339956,246240,9401,4.14,94.18
2026-08-18 20:21:02,41670.992188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,34,148,39,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:21:10,41679.164062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,34,148,39,32,0,0,7.265,644.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:29:44,42194.511719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,34,152,39,32,0,0,,,,,Disabled,23.9,44.2,999.1,10.3,0.000,0.000,249164,339956,246240,9542,4.14,94.02
2026-08-18 20:30:16,42225.906250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,35,153,39,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:30:25,42235.152344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,35,153,39,32,0,0,8.365,259.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:31:25,42295.398438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,36,159,40,32,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:31:34,42304.742188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,36,159,40,32,0,0,8.464,1564.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:32:59,42388.917969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,37,166,53,33,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:33:05,42395.480469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,37,166,53,33,0,0,5.670,1051.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:39:46,42797.359375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,37,166,53,33,0,0,,,,,Disabled,23.9,44.2,999.0,10.3,0.000,0.000,249164,339956,246240,9689,4.14,94.02
2026-08-18 20:45:05,43116.800781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,38,174,55,35,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:45:20,43131.019531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,38,174,55,35,0,0,13.326,753.000,0,6,,,,,,,,,,,,,,,,
2026-08-18 20:49:50,43401.585938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,38,174,55,35,0,0,,,,,Disabled,23.9,44.2,999.0,10.3,0.000,0.000,249164,339956,246240,9826,4.14,93.86
2026-08-18 20:53:42,43634.285156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,39,183,56,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:53:44,43635.757812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,39,183,56,36,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:54:48,43699.714844,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,40,193,57,38,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:54:59,43711.066406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,40,193,57,38,0,0,10.444,2001.000,0,9,,,,,,,,,,,,,,,,
2026-08-18 20:59:51,44003.542969,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,40,193,57,38,0,0,,,,,Disabled,23.9,44.1,999.0,10.2,0.000,0.000,249164,339956,246240,9963,4.14,93.86
2026-08-18 21:09:54,44607.007812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,40,193,58,38,0,0,,,,,Disabled,24.0,44.2,999.0,10.2,0.000,0.000,249164,339956,246240,10101,4.14,93.70
2026-08-18 21:17:04,45038.113281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,41,204,58,40,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:17:06,45039.585938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,41,204,58,40,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:20:22,45236.027344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,42,216,71,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:20:24,45238.574219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,42,216,71,54,0,0,1.666,2002.000,0,8,,,,,,,,,,,,,,,,
2026-08-18 21:20:33,45246.636719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,42,216,71,54,0,0,,,,,Disabled,24.1,43.9,999.0,10.0,0.000,0.000,249164,339956,246240,10270,4.14,93.55
2026-08-18 21:25:00,45514.253906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,43,229,77,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:25:01,45515.738281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,43,229,77,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:30:33,45847.613281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,43,229,77,54,0,0,,,,,Disabled,24.1,44.2,999.0,10.2,0.000,0.000,249164,339956,246240,10415,4.13,93.39
2026-08-18 21:32:45,45980.136719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,44,243,79,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:32:58,45992.640625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,44,243,79,54,0,0,11.599,2001.000,0,1,,,,,,,,,,,,,,,,
2026-08-18 21:40:36,46451.359375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,44,243,79,54,0,0,,,,,Disabled,24.1,44.2,999.0,10.1,0.000,0.000,249164,339956,246240,10553,4.13,93.39
2026-08-18 21:50:21,47037.972656,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,45,258,79,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:50:42,47058.859375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,45,258,79,54,0,0,TimedOut,2001.000,0,1,,,,,,,,,,,,,,,,
2026-08-18 21:50:50,47066.921875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,45,258,79,54,0,0,,,,,Disabled,24.2,43.9,999.0,10.1,0.000,0.000,249164,339956,246240,10692,4.13,93.23
2026-08-18 22:00:53,47670.757812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,45,258,82,54,0,0,,,,,Disabled,24.1,44.3,999.1,10.2,0.000,0.000,249164,339956,246240,10831,4.13,93.07
2026-08-18 22:01:55,47731.960938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,46,274,84,54,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:02:08,47745.449219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,46,274,84,54,0,0,12.610,884.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:04:16,47873.191406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,47,291,86,57,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:04:17,47874.394531,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,47,291,86,57,0,0,0.324,2001.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 22:10:54,48272.429688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,291,86,64,0,0,,,,,Disabled,24.1,44.3,999.1,10.2,0.000,0.000,249164,339956,246240,10986,4.13,93.07
2026-08-18 22:14:29,48487.289062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,48,309,100,65,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:14:50,48508.160156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,48,309,100,65,0,0,TimedOut,979.000,0,0,,,,,,,,,,,,,,,,
2026-08-18 22:20:56,48875.031250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,48,309,100,65,0,0,,,,,Disabled,24.1,44.4,999.2,10.2,0.000,0.000,249164,339956,246240,11136,4.13,92.91
2026-08-18 22:30:57,49476.648438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,48,310,100,65,0,0,,,,,Disabled,24.1,44.5,999.2,10.2,0.000,0.000,249164,339956,246240,11273,4.12,92.91
2026-08-18 22:40:58,50078.410156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,48,316,103,65,0,0,,,,,Disabled,24.0,44.6,999.2,10.3,0.000,0.000,249164,339956,246240,11416,4.13,92.75
2026-08-18 22:44:28,50288.937500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,49,328,104,66,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:44:49,50309.808594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,49,328,104,66,0,0,TimedOut,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:51:00,50681.554688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,49,328,106,67,0,0,,,,,Disabled,24.0,44.5,999.2,10.2,0.000,0.000,249164,339956,246240,11552,4.13,92.60
2026-08-18 23:01:01,51283.148438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,49,346,126,69,0,0,,,,,Disabled,24.1,44.5,999.1,10.2,0.000,0.000,249164,339956,246240,11712,4.13,92.60
2026-08-18 23:11:01,51883.660156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,49,346,126,71,0,0,,,,,Disabled,24.1,44.5,999.1,10.2,0.000,0.000,249164,339956,246240,11850,4.13,92.44
2026-08-18 23:19:28,52391.800781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,50,348,130,71,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:19:30,52393.273438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,50,348,130,71,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:21:04,52487.230469,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,50,358,130,71,0,0,,,,,Disabled,24.1,44.3,999.0,10.1,0.000,0.000,249164,339956,246240,11996,4.12,92.44
2026-08-18 23:22:22,52565.398438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,51,369,131,71,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:22:32,52576.308594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,51,369,131,71,0,0,10.015,1729.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 23:31:03,53087.531250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,51,369,131,71,0,0,,,,,Disabled,24.1,44.3,999.0,10.2,0.000,0.000,249164,339956,246240,12134,4.12,92.28
2026-08-18 23:41:05,53690.687500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,51,378,135,71,0,0,,,,,Disabled,24.1,44.5,999.0,10.2,0.000,0.000,249164,339956,246240,12279,4.12,92.28
2026-08-18 23:51:09,54295.277344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,51,388,138,72,0,0,,,,,Disabled,24.1,44.7,999.0,10.2,0.000,0.000,249164,339956,246240,12422,4.12,92.12
2026-08-18 23:51:35,54321.003906,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,52,391,141,75,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:51:44,54329.820312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,52,391,141,75,0,0,7.605,990.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:01:11,54898.410156,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,52,391,141,75,0,0,,,,,Disabled,24.0,44.7,999.1,10.3,0.000,0.000,249164,339956,246240,12563,4.12,92.12
2026-08-19 00:11:11,55499.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,52,394,144,75,0,0,,,,,Disabled,24.0,44.8,999.2,10.3,0.000,0.000,249164,339956,246240,12704,4.12,91.96
2026-08-19 00:21:14,56102.148438,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,52,394,144,75,0,0,,,,,Disabled,24.0,44.7,999.3,10.4,0.000,0.000,249164,339956,246240,12841,4.12,91.96
2026-08-19 00:26:05,56394.046875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,53,414,147,75,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:26:14,56403.191406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,53,414,147,75,0,0,8.244,2002.000,0,1,,,,,,,,,,,,,,,,
2026-08-19 00:31:15,56704.441406,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,53,414,147,75,0,0,,,,,Disabled,24.0,44.7,999.4,10.4,0.000,0.000,249164,339956,246240,12979,4.12,91.80
2026-08-19 00:41:17,57307.558594,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,53,414,147,75,0,0,,,,,Disabled,24.0,44.7,999.4,10.4,0.000,0.000,249164,339956,246240,13116,4.12,91.80
2026-08-19 00:48:22,57732.886719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,54,438,157,75,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:48:24,57734.382812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletNotDetected,54,438,157,75,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:51:18,57908.742188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,438,157,75,0,0,,,,,Disabled,24.0,44.8,999.5,10.4,0.000,0.000,249164,339956,246240,13267,4.12,91.65
2026-08-19 01:01:17,58508.929688,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,24.0,44.8,999.5,10.4,0.000,0.000,249164,339956,246240,13417,4.11,91.65
2026-08-19 01:11:19,59112.007812,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.9,44.7,999.5,10.4,0.000,0.000,249164,339956,246240,13554,4.12,91.49
2026-08-19 01:21:22,59715.117188,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.9,44.7,999.4,10.4,0.000,0.000,249164,339956,246240,13691,4.12,91.49
2026-08-19 01:31:24,60318.218750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.8,44.8,999.3,10.5,0.000,0.000,249164,339956,246240,13828,4.12,91.33
2026-08-19 01:41:26,60921.324219,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.8,44.7,999.2,10.4,0.000,0.000,249164,339956,246240,13965,4.11,91.33
2026-08-19 01:51:28,61524.425781,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.7,44.7,999.1,10.4,0.000,0.000,249164,339956,246240,14102,4.12,91.17
2026-08-19 02:01:31,62127.527344,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.7,44.7,999.0,10.5,0.000,0.000,249164,339956,246240,14239,4.11,91.17
2026-08-19 02:11:33,62730.636719,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.7,44.7,999.0,10.5,0.000,0.000,249164,339956,246240,14376,4.11,91.02
2026-08-19 02:21:35,63333.738281,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.6,44.7,999.1,10.5,0.000,0.000,249164,339956,246240,14513,4.12,91.02
2026-08-19 02:31:38,63936.843750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.6,44.7,999.2,10.5,0.000,0.000,249164,339956,246240,14650,4.12,91.02
2026-08-19 02:41:40,64539.937500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.6,44.7,999.2,10.4,0.000,0.000,249164,339956,246240,14787,4.11,90.86
2026-08-19 02:51:42,65143.039062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.6,44.7,999.1,10.4,0.000,0.000,249164,339956,246240,14924,4.11,90.86
2026-08-19 03:01:44,65746.171875,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,54,443,167,80,0,0,,,,,Disabled,23.5,44.7,999.0,10.6,0.000,0.000,249164,339956,246240,15061,4.11,90.70
2026-08-19 03:03:07,65828.445312,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,55,444,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 03:03:26,65848.085938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,55,444,167,80,0,0,18.738,78.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 03:05:24,65965.515625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,56,446,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 03:05:39,65981.203125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,56,446,167,80,0,0,14.789,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 03:07:38,66099.687500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,57,449,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 03:07:52,66114.640625,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,57,449,167,80,0,0,14.051,2001.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 03:08:36,66158.328125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,58,453,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 03:08:51,66173.609375,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,58,453,167,80,0,0,14.382,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 03:10:13,66255.078125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,59,458,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 03:10:23,66265.531250,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,59,458,167,80,0,0,9.541,2001.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 03:11:42,66344.835938,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,60,464,167,80,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 03:11:55,66357.078125,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,60,464,167,80,0,0,11.346,2002.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 03:12:03,66365.187500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,43.8,998.8,10.4,0.000,0.000,249164,339956,246240,15177,4.11,90.38
2026-08-19 03:22:05,66968.312500,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,44.4,998.7,10.4,0.000,0.000,249164,339956,246240,15314,4.11,90.38
2026-08-19 03:32:07,67571.414062,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,44.4,998.6,10.4,0.000,0.000,249164,339956,246240,15451,4.11,90.38
2026-08-19 03:42:10,68174.500000,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,44.3,998.5,10.5,0.000,0.000,249164,339956,246240,15588,4.11,90.22
2026-08-19 03:52:12,68777.593750,A0DB8AF16E20,0002,male,C57BL/6,1.1.1,FR1_Approach,0,Status,60,464,167,80,0,0,,,,,Disabled,23.7,44.3,998.5,10.5,0.000,0.000,249164,339956,246240,15725,4.11,90.22
