DateTime,ElapsedSeconds,ESP32_UID,MouseID,Sex,Strain,LibraryVer,Program,FR,Event,PelletCount,LeftCount,RightCount,CenterCount,BlockPelletCount,BlockPokeCount,RetrievalTime,PokeDuration,DispenseError,MotorTurns,Motion,Temperature,Humidity,Pressure,GasResistance,Lux,White,FreeHeap,HeapSize,MinFreeHeap,WakeCount,BatteryVoltage,BatteryPercent
2026-08-18 19:20:22,38760.308594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,28,91,5,1,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:20:31,38769.894531,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,28,91,5,1,0,0,9.047,61.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:23:20,38938.683594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,29,102,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:23:32,38950.261719,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,29,102,5,2,0,0,11.038,23.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:27:35,39194.210938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,29,102,5,2,0,0,,,,,Disabled,23.7,45.1,992.7,17.5,0.000,0.000,249160,339956,246240,8888,4.16,96.08
2026-08-18 19:37:37,39796.812500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,29,102,5,2,0,0,,,,,Disabled,23.6,45.3,992.7,17.4,0.000,0.000,249160,339956,246240,9025,4.15,95.92
2026-08-18 19:45:34,40274.621094,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,30,114,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:45:46,40286.562500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,30,114,5,2,0,0,11.390,62.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:46:35,40335.007812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,31,127,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 19:46:47,40347.210938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,31,127,5,2,0,0,11.664,337.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 19:47:38,40398.679688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,127,5,2,0,0,,,,,Disabled,23.6,45.0,992.6,17.5,0.000,0.000,249160,339956,246240,9171,4.16,95.92
2026-08-18 19:57:40,41001.296875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,127,5,2,0,0,,,,,Disabled,23.5,45.6,992.6,17.5,0.000,0.000,249160,339956,246240,9308,4.15,95.76
2026-08-18 20:07:42,41603.898438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,127,5,2,0,0,,,,,Disabled,23.5,45.8,992.6,17.5,0.000,0.000,249160,339956,246240,9445,4.15,95.76
2026-08-18 20:17:44,42206.496094,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,127,5,2,0,0,,,,,Disabled,23.5,45.9,992.5,17.5,0.000,0.000,249160,339956,246240,9582,4.15,95.60
2026-08-18 20:27:46,42809.101562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,31,127,5,2,0,0,,,,,Disabled,23.5,45.8,992.5,17.5,0.000,0.000,249160,339956,246240,9719,4.15,95.60
2026-08-18 20:36:17,43321.234375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,32,128,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:36:27,43331.328125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,32,128,5,2,0,0,9.542,42.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:37:22,43385.550781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,33,130,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:37:31,43395.378906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,33,130,5,2,0,0,9.289,31.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:37:48,43411.851562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,33,130,5,2,0,0,,,,,Disabled,23.5,45.4,992.5,17.4,0.000,0.000,249160,339956,246240,9850,4.15,95.45
2026-08-18 20:38:15,43439.285156,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,34,133,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:38:22,43445.640625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,34,133,5,2,0,0,5.813,21.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 20:39:00,43484.160156,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,35,137,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:39:11,43495.089844,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,35,137,5,2,0,0,10.378,139.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:39:53,43537.609375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,36,142,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 20:40:08,43551.695312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,36,142,5,2,0,0,13.546,90.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 20:47:50,44014.347656,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,142,5,2,0,0,,,,,Disabled,23.5,45.5,992.5,17.5,0.000,0.000,249160,339956,246240,9983,4.14,95.29
2026-08-18 20:57:52,44616.960938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,142,5,2,0,0,,,,,Disabled,23.5,45.5,992.5,17.4,0.000,0.000,249160,339956,246240,10120,4.15,95.29
2026-08-18 21:07:53,45219.566406,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,142,5,2,0,0,,,,,Disabled,23.5,45.6,992.5,17.5,0.000,0.000,249160,339956,246240,10257,4.15,95.13
2026-08-18 21:17:55,45822.164062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,36,142,5,2,0,0,,,,,Disabled,23.4,45.6,992.4,17.6,0.000,0.000,249160,339956,246240,10394,4.15,95.13
2026-08-18 21:22:58,46124.902344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,37,143,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:23:07,46134.257812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,37,143,5,2,0,0,8.816,52.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 21:23:40,46167.863281,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,38,145,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:23:50,46177.636719,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,38,145,5,2,0,0,9.223,91.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 21:27:58,46425.945312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,38,145,5,2,0,0,,,,,Disabled,23.5,45.5,992.5,17.4,0.000,0.000,249160,339956,246240,10525,4.15,94.97
2026-08-18 21:30:46,46593.480469,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,39,148,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:30:50,46597.644531,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,39,148,5,2,0,0,3.613,253.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 21:38:01,47029.695312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,39,148,5,2,0,0,,,,,Disabled,23.4,45.7,992.5,17.5,0.000,0.000,249160,339956,246240,10661,4.15,94.81
2026-08-18 21:41:22,47230.761719,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,40,152,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:41:31,47239.414062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,40,152,5,2,0,0,8.101,412.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 21:42:09,47277.746094,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,41,157,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:42:15,47283.308594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,41,157,5,2,0,0,5.021,140.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 21:48:03,47632.226562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,41,157,5,2,0,0,,,,,Disabled,23.4,45.7,992.6,17.5,0.000,0.000,249160,339956,246240,10797,4.15,94.81
2026-08-18 21:58:11,48241.082031,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,42,163,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:58:20,48249.734375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,42,163,5,2,0,0,8.112,21.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 21:58:27,48257.457031,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,42,163,5,2,0,0,,,,,Disabled,23.4,46.0,992.6,17.3,0.000,0.000,249160,339956,246240,10940,4.14,94.65
2026-08-18 21:59:06,48296.480469,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,43,170,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 21:59:13,48302.753906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,43,170,5,2,0,0,5.736,146.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:08:31,48861.683594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,43,170,5,2,0,0,,,,,Disabled,23.4,46.0,992.6,17.5,0.000,0.000,249160,339956,246240,11080,4.14,94.50
2026-08-18 22:15:07,49258.523438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,44,178,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:15:20,49270.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,44,178,5,2,0,0,11.653,149.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:16:28,49339.718750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,45,187,5,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:16:35,49346.359375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,45,187,5,2,0,0,6.099,178.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:18:32,49463.472656,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,45,187,5,2,0,0,,,,,Disabled,23.4,46.1,992.7,17.6,0.000,0.000,249160,339956,246240,11221,4.14,94.50
2026-08-18 22:21:44,49655.828125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,46,197,10,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:21:53,49664.839844,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,46,197,10,2,0,0,8.475,32.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:22:33,49704.656250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,47,208,10,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 22:22:40,49711.812500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,47,208,10,2,0,0,6.616,101.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 22:28:33,50065.105469,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,208,10,2,0,0,,,,,Disabled,23.4,46.2,992.7,17.5,0.000,0.000,249160,339956,246240,11370,4.14,94.34
2026-08-18 22:38:35,50667.710938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,208,10,2,0,0,,,,,Disabled,23.4,46.3,992.7,17.4,0.000,0.000,249160,339956,246240,11507,4.14,94.18
2026-08-18 22:48:37,51270.324219,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,208,10,2,0,0,,,,,Disabled,23.4,46.1,992.6,17.5,0.000,0.000,249160,339956,246240,11644,4.14,94.18
2026-08-18 22:58:39,51872.910156,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,208,10,2,0,0,,,,,Disabled,23.4,46.1,992.5,17.6,0.000,0.000,249160,339956,246240,11781,4.14,94.18
2026-08-18 23:08:40,52475.527344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,208,10,2,0,0,,,,,Disabled,23.4,46.2,992.5,17.4,0.000,0.000,249160,339956,246240,11918,4.14,94.02
2026-08-18 23:18:42,53078.132812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,47,208,10,2,0,0,,,,,Disabled,23.4,45.9,992.5,17.5,0.000,0.000,249160,339956,246240,12055,4.14,94.02
2026-08-18 23:23:23,53358.964844,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,48,209,10,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:23:32,53368.453125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,48,209,10,2,0,0,8.937,70.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 23:24:30,53426.375000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,49,211,10,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:24:40,53436.191406,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,49,211,10,2,0,0,9.278,255.000,0,3,,,,,,,,,,,,,,,,
2026-08-18 23:25:20,53476.433594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,50,214,10,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-18 23:25:33,53488.773438,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,50,214,10,2,0,0,11.786,98.000,0,2,,,,,,,,,,,,,,,,
2026-08-18 23:28:44,53680.218750,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,50,214,10,2,0,0,,,,,Disabled,23.5,45.5,992.4,17.4,0.000,0.000,249160,339956,246240,12183,4.14,93.86
2026-08-18 23:38:46,54282.820312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,50,214,10,2,0,0,,,,,Disabled,23.5,45.7,992.5,17.4,0.000,0.000,249160,339956,246240,12320,4.14,93.70
2026-08-18 23:48:47,54885.437500,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,50,214,10,2,0,0,,,,,Disabled,23.5,45.7,992.5,17.4,0.000,0.000,249160,339956,246240,12457,4.14,93.70
2026-08-18 23:58:49,55488.019531,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,50,214,10,2,0,0,,,,,Disabled,23.5,45.7,992.6,17.4,0.000,0.000,249160,339956,246240,12594,4.14,93.55
2026-08-19 00:04:21,55819.855469,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,51,215,11,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:04:30,55829.046875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,51,215,11,2,0,0,8.650,156.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:04:59,55858.457031,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,52,217,11,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:05:08,55867.746094,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,52,217,11,2,0,0,8.750,216.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:05:57,55916.296875,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,53,220,11,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:06:03,55922.507812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,53,220,11,2,0,0,5.669,137.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:08:50,56089.253906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,53,221,11,2,0,0,,,,,Disabled,23.5,45.5,992.7,17.4,0.000,0.000,249160,339956,246240,12726,4.14,93.39
2026-08-19 00:09:41,56140.953125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,54,224,11,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:09:52,56151.804688,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,54,224,11,2,0,0,10.290,12.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:10:47,56206.601562,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,55,229,11,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:10:58,56218.125000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,55,229,11,2,0,0,10.961,343.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:18:49,56689.578125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,55,229,11,2,0,0,,,,,Disabled,23.5,45.6,992.8,17.5,0.000,0.000,249160,339956,246240,12860,4.13,93.23
2026-08-19 00:28:51,57292.183594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,55,229,11,2,0,0,,,,,Disabled,23.5,45.9,992.9,17.6,0.000,0.000,249160,339956,246240,12997,4.13,93.23
2026-08-19 00:38:53,57894.808594,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,55,229,11,2,0,0,,,,,Disabled,23.4,46.2,992.9,17.5,0.000,0.000,249160,339956,246240,13134,4.13,93.07
2026-08-19 00:48:55,58497.445312,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,55,229,11,2,0,0,,,,,Disabled,23.4,46.4,993.0,17.5,0.000,0.000,249160,339956,246240,13271,4.13,93.07
2026-08-19 00:49:31,58533.750000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,56,230,13,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:49:39,58541.214844,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,56,230,13,2,0,0,6.902,196.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 00:50:11,58573.382812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,57,232,13,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 00:50:20,58582.156250,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,57,232,13,2,0,0,8.211,337.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 00:58:58,59101.714844,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,57,232,13,2,0,0,,,,,Disabled,23.3,46.6,992.9,17.6,0.000,0.000,249160,339956,246240,13404,4.12,93.07
2026-08-19 01:03:37,59380.625000,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,58,235,13,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 01:03:48,59392.050781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,58,235,13,2,0,0,10.862,81.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 01:09:02,59705.992188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,58,235,13,2,0,0,,,,,Disabled,23.3,46.6,992.8,17.5,0.000,0.000,249160,339956,246240,13539,4.13,92.91
2026-08-19 01:19:04,60308.632812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,58,235,13,2,0,0,,,,,Disabled,23.3,46.5,992.7,17.3,0.000,0.000,249160,339956,246240,13676,4.13,92.91
2026-08-19 01:29:06,60911.257812,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,58,235,13,2,0,0,,,,,Disabled,23.3,46.4,992.7,17.5,0.000,0.000,249160,339956,246240,13813,4.13,92.75
2026-08-19 01:39:08,61513.863281,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,58,235,13,2,0,0,,,,,Disabled,23.4,46.3,992.6,17.4,0.000,0.000,249160,339956,246240,13950,4.13,92.75
2026-08-19 01:49:10,62116.503906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,58,235,13,2,0,0,,,,,Disabled,23.4,46.1,992.5,17.4,0.000,0.000,249160,339956,246240,14087,4.13,92.60
2026-08-19 01:59:11,62719.128906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,58,235,13,2,0,0,,,,,Disabled,23.5,45.9,992.4,17.4,0.000,0.000,249160,339956,246240,14224,4.13,92.60
2026-08-19 02:06:18,63145.664062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,59,236,13,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:06:27,63155.449219,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,59,236,13,2,0,0,9.211,119.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 02:06:57,63185.574219,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,60,238,13,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:07:05,63193.574219,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,60,238,13,2,0,0,7.441,70.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 02:07:43,63231.664062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,61,241,13,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:07:58,63246.457031,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,61,241,13,2,0,0,14.228,32.000,0,3,,,,,,,,,,,,,,,,
2026-08-19 02:09:11,63319.816406,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,61,241,13,2,0,0,,,,,Disabled,23.6,45.4,992.5,17.3,0.000,0.000,249160,339956,246240,14351,4.13,92.44
2026-08-19 02:19:00,63908.777344,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,62,245,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:19:09,63918.363281,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,62,245,17,2,0,0,9.014,101.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 02:19:17,63926.128906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,62,245,17,2,0,0,,,,,Disabled,23.6,46.2,992.6,17.3,0.000,0.000,249160,339956,246240,14489,4.13,92.44
2026-08-19 02:19:42,63951.050781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,63,250,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:19:51,63960.394531,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,63,250,17,2,0,0,8.772,176.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 02:20:26,63995.050781,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,64,256,17,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:20:35,64004.117188,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,64,256,17,2,0,0,8.508,39.000,0,2,,,,,,,,,,,,,,,,
2026-08-19 02:24:26,64235.515625,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,264,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:24:29,64238.105469,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,265,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:24:30,64239.035156,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,266,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:24:32,64240.972656,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,267,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:24:35,64244.859375,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,268,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:24:49,64258.078125,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,277,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:24:52,64261.503906,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,LeftWithPellet,64,278,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:29:19,64529.019531,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,Status,64,278,18,2,0,0,,,,,Disabled,23.6,45.6,992.6,17.3,0.000,0.000,249160,339956,246240,14630,4.12,92.28
2026-08-19 02:36:59,64988.960938,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletDrop,65,287,18,2,0,0,,,,,,,,,,,,,,,,,,,,
2026-08-19 02:37:09,64999.039062,B0DB8AF16E20,0001,male,C57BL/6,1.1.1,FR1_Approach,0,PelletTaken,65,287,18,2,0,0,9.520,40.000,0,2,,,,,,,,,,,,,,,,
